Date,iso3,CountryName,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-03-12,FRA,France,46.232193,2.209667,2873,0,0,2873,0,0,True,True,FR
2020-03-12,DEU,Germany,51.165706,10.452764,2369,5,616,1748,0,0,True,True,DE
2020-03-12,GRC,Greece,38.275283,23.810343,99,1,0,98,,,True,True,EL
2020-03-12,HUN,Hungary,47.164638,19.508944,15,0,0,15,0,0,True,True,HU
2020-03-12,IRL,Ireland,53.41975,-8.240472,70,1,,69,,,True,True,IE
2020-03-12,ITA,Italy,41.873987,12.564167,15113,1016,1258,12839,7803,1153,True,True,IT
2020-03-12,LVA,Latvia,56.875584,24.607722,8,0,0,8,,,True,True,LV
2020-03-12,LIE,Liechtenstein,47.164696,9.555,3,0,0,3,,,False,False,LI
2020-03-12,LTU,Lithuania,55.174112,23.906736,3,0,0,3,,,True,True,LT
2020-03-12,LUX,Luxembourg,49.815764,6.131514,7,0,,7,,,True,True,LU
2020-03-12,MLT,Malta,35.946151,14.384612,12,0,0,12,,,True,True,MT
2020-03-12,MDA,Moldova,46.979527,28.377195,3,0,0,3,,,False,False,MD
2020-03-12,NLD,Netherlands,52.133057,5.29525,614,,,614,,,True,True,NL
2020-03-12,PRT,Portugal,39.553444,-7.839319,78,,,78,,,True,True,PT
2020-03-12,SRB,Serbia,44.206802,20.911009,24,0,0,24,0,0,False,True,RS
2020-03-12,SVK,Slovakia,48.665639,19.709097,21,0,0,21,,,True,True,SK
2020-03-12,SVN,Slovenia,46.145528,14.974541,131,0,0,131,17,2,True,True,SI
2020-03-12,ESP,Spain,39.896027,-2.487694,2950,84,0,2866,0,190,True,True,ES
2020-03-12,SWE,Sweden,62.199806,17.637493,0,1,0,-1,0,0,True,True,SE
2020-03-12,CHE,Switzerland,46.815514,8.224472,1133,9,13,1111,147,16,False,False,CH
2020-03-12,TUR,Turkey,38.961516,35.25175,1,0,0,1,0,0,False,True,TR
2020-03-12,GBR,United Kingdom,54.633221,-3.432277,525,3,0,522,,,False,True,UK
2020-03-13,ALB,Albania,41.156986,20.181222,23,0,0,23,0,0,False,False,AL
2020-03-13,AND,Andorra,42.542268,1.596865,1,0,0,1,,,False,False,AD
2020-03-13,AUT,Austria,47.697542,13.349319,428,,,428,,,True,True,AT
2020-03-13,BLR,Belarus,53.711111,27.973847,12,0,0,12,0,0,False,False,BY
2020-03-13,BEL,Belgium,50.499527,4.475402,1364,8,,1356,0,0,True,True,BE
2020-03-13,BIH,Bosnia and Herzegovina,43.892652,17.670584,3,0,,3,,,False,False,BA
2020-03-13,HRV,Croatia,44.48732,16.460306,25,0,0,25,,,True,True,HR
2020-03-13,CYP,Cyprus,35.167406,33.435499,10,0,0,10,,,True,True,CY
2020-03-13,CZE,Czech Republic,49.800901,15.478153,142,0,0,142,,,True,True,CZ
2020-03-13,DNK,Denmark,56.155403,11.617223,788,0,0,788,0,0,True,True,DK
2020-03-13,EST,Estonia,58.596209,25.023778,27,0,,27,,,True,True,EE
2020-03-13,FRA,France,46.232193,2.209667,3658,0,0,3658,0,0,True,True,FR
2020-03-13,DEU,Germany,51.165706,10.452764,3062,5,783,2274,0,0,True,True,DE
2020-03-13,GRC,Greece,38.275283,23.810343,190,1,0,189,,,True,True,EL
2020-03-13,HUN,Hungary,47.164638,19.508944,18,0,0,18,0,0,True,True,HU
2020-03-13,IRL,Ireland,53.41975,-8.240472,90,1,,89,,,True,True,IE
2020-03-13,ITA,Italy,41.873987,12.564167,17660,1266,1439,14955,8754,1328,True,True,IT
2020-03-13,LVA,Latvia,56.875584,24.607722,17,0,0,17,,,True,True,LV
2020-03-13,LIE,Liechtenstein,47.164696,9.555,4,0,0,4,,,False,False,LI
2020-03-13,LTU,Lithuania,55.174112,23.906736,3,0,0,3,,,True,True,LT
2020-03-13,LUX,Luxembourg,49.815764,6.131514,26,0,,26,,,True,True,LU
2020-03-13,MLT,Malta,35.946151,14.384612,12,0,0,12,,,True,True,MT
2020-03-13,MDA,Moldova,46.979527,28.377195,6,0,0,6,,,False,False,MD
2020-03-13,NLD,Netherlands,52.133057,5.29525,804,,,804,,,True,True,NL
2020-03-13,NOR,Norway,64.583013,17.86411,489,0,0,489,,,False,True,NO
2020-03-13,PRT,Portugal,39.553444,-7.839319,78,0,0,78,,,True,True,PT
2020-03-13,SMR,San Marino,43.942973,12.460035,66,3,0,63,,,False,False,SM
2020-03-13,SRB,Serbia,44.206802,20.911009,35,0,0,35,0,0,False,True,RS
2020-03-13,SVK,Slovakia,48.665639,19.709097,32,0,0,32,,,True,True,SK
2020-03-13,SVN,Slovenia,46.145528,14.974541,179,0,0,179,21,4,True,True,SI
2020-03-13,ESP,Spain,39.896027,-2.487694,4209,118,0,4091,0,272,True,True,ES
2020-03-13,SWE,Sweden,62.199806,17.637493,918,2,0,916,0,0,True,True,SE
2020-03-13,CHE,Switzerland,46.815514,8.224472,1474,10,15,1449,173,18,False,False,CH
2020-03-13,TUR,Turkey,38.961516,35.25175,2,0,0,2,0,0,False,True,TR
2020-03-13,UKR,Ukraine,48.379888,31.168139,3,0,,3,,,False,False,UA
2020-03-13,GBR,United Kingdom,54.633221,-3.432277,695,8,0,687,,,False,True,UK
2020-03-14,AUT,Austria,47.697542,13.349319,655,,,655,,,True,True,AT
2020-03-14,BEL,Belgium,50.499527,4.475402,1543,13,,1530,0,0,True,True,BE
2020-03-14,CYP,Cyprus,35.167406,33.435499,26,0,0,26,,,True,True,CY
2020-03-14,CZE,Czech Republic,49.800901,15.478153,190,0,2,188,,,True,True,CZ
2020-03-14,DNK,Denmark,56.155403,11.617223,840,0,0,840,0,0,True,True,DK
2020-03-14,EST,Estonia,58.596209,25.023778,79,0,,79,,,True,True,EE
2020-03-14,FRA,France,46.232193,2.209667,4496,0,0,4496,0,0,True,True,FR
2020-03-14,DEU,Germany,51.165706,10.452764,3795,8,964,2823,0,0,True,True,DE
2020-03-14,GRC,Greece,38.275283,23.810343,228,3,8,217,,,True,True,EL
2020-03-14,HUN,Hungary,47.164638,19.508944,29,0,0,29,0,0,True,True,HU
2020-03-14,IRL,Ireland,53.41975,-8.240472,129,2,,127,,,True,True,IE
2020-03-14,ITA,Italy,41.873987,12.564167,21157,1441,1966,17750,9890,1518,True,True,IT
2020-03-14,LIE,Liechtenstein,47.164696,9.555,4,0,0,4,,,False,False,LI
2020-03-14,LUX,Luxembourg,49.815764,6.131514,38,1,,37,,,True,True,LU
2020-03-14,MLT,Malta,35.946151,14.384612,17,0,0,17,,,True,True,MT
2020-03-14,NLD,Netherlands,52.133057,5.29525,959,,,959,,,True,True,NL
2020-03-14,PRT,Portugal,39.553444,-7.839319,169,,,169,,,True,True,PT
2020-03-14,SRB,Serbia,44.206802,20.911009,46,0,0,46,0,0,False,True,RS
2020-03-14,SVK,Slovakia,48.665639,19.709097,44,0,0,44,,,True,True,SK
2020-03-14,SVN,Slovenia,46.145528,14.974541,215,1,0,214,28,3,True,True,SI
2020-03-14,ESP,Spain,39.896027,-2.487694,5753,208,0,5545,0,0,True,True,ES
2020-03-14,SWE,Sweden,62.199806,17.637493,0,3,0,-3,0,0,True,True,SE
2020-03-14,CHE,Switzerland,46.815514,8.224472,1884,14,77,1793,281,35,False,False,CH
2020-03-15,AUT,Austria,47.697542,13.349319,860,,,860,,,True,True,AT
2020-03-15,BEL,Belgium,50.499527,4.475402,1757,19,,1738,266,54,True,True,BE
2020-03-15,CYP,Cyprus,35.167406,33.435499,33,0,0,33,,,True,True,CY
2020-03-15,CZE,Czech Republic,49.800901,15.478153,299,0,6,293,,,True,True,CZ
2020-03-15,DNK,Denmark,56.155403,11.617223,873,0,0,873,0,0,True,True,DK
2020-03-15,EST,Estonia,58.596209,25.023778,115,0,,115,,,True,True,EE
2020-03-15,FRA,France,46.232193,2.209667,5418,0,0,5418,0,0,True,True,FR
2020-03-15,DEU,Germany,51.165706,10.452764,4838,12,1159,3667,0,0,True,True,DE
2020-03-15,GRC,Greece,38.275283,23.810343,331,4,8,319,,,True,True,EL
2020-03-15,HUN,Hungary,47.164638,19.508944,30,0,0,30,0,0,True,True,HU
2020-03-15,IRL,Ireland,53.41975,-8.240472,169,2,,167,,,True,True,IE
2020-03-15,ITA,Italy,41.873987,12.564167,24747,1809,2335,20603,11335,1672,True,True,IT
2020-03-15,LIE,Liechtenstein,47.164696,9.555,4,0,0,4,,,False,False,LI
2020-03-15,MLT,Malta,35.946151,14.384612,19,0,0,19,,,True,True,MT
2020-03-15,PRT,Portugal,39.553444,-7.839319,245,,,245,,,True,True,PT
2020-03-15,SRB,Serbia,44.206802,20.911009,48,0,0,48,0,0,False,True,RS
2020-03-15,SVK,Slovakia,48.665639,19.709097,61,0,0,61,,,True,True,SK
2020-03-15,SVN,Slovenia,46.145528,14.974541,250,1,0,249,31,3,True,True,SI
2020-03-15,ESP,Spain,39.896027,-2.487694,7753,288,,7465,,,True,True,ES
2020-03-15,SWE,Sweden,62.199806,17.637493,0,5,0,-5,0,0,True,True,SE
2020-03-15,CHE,Switzerland,46.815514,8.224472,2183,22,80,2081,314,41,False,False,CH
2020-03-16,ALB,Albania,41.156986,20.181222,42,0,0,42,0,0,False,False,AL
2020-03-16,AND,Andorra,42.542268,1.596865,5,0,0,5,,,False,False,AD
2020-03-16,AUT,Austria,47.697542,13.349319,1016,,,1016,,,True,True,AT
2020-03-16,BLR,Belarus,53.711111,27.973847,27,0,0,27,0,0,False,False,BY
2020-03-16,BEL,Belgium,50.499527,4.475402,2144,30,,2114,370,79,True,True,BE
2020-03-16,BIH,Bosnia and Herzegovina,43.892652,17.670584,18,0,,18,,,False,False,BA
2020-03-16,HRV,Croatia,44.48732,16.460306,57,0,0,57,,,True,True,HR
2020-03-16,CYP,Cyprus,35.167406,33.435499,46,0,0,46,,,True,True,CY
2020-03-16,CZE,Czech Republic,49.800901,15.478153,384,0,6,378,,,True,True,CZ
2020-03-16,DNK,Denmark,56.155403,11.617223,926,1,0,925,0,0,True,True,DK
2020-03-16,EST,Estonia,58.596209,25.023778,171,0,,171,,,True,True,EE
2020-03-16,FRA,France,46.232193,2.209667,6628,0,0,6628,0,0,True,True,FR
2020-03-16,DEU,Germany,51.165706,10.452764,6012,13,1419,4580,0,0,True,True,DE
2020-03-16,GRC,Greece,38.275283,23.810343,331,4,8,319,,,True,True,EL
2020-03-16,HUN,Hungary,47.164638,19.508944,36,1,0,35,0,0,True,True,HU
2020-03-16,IRL,Ireland,53.41975,-8.240472,223,2,,221,,,True,True,IE
2020-03-16,ITA,Italy,41.873987,12.564167,27980,2158,2749,23073,12876,1851,True,True,IT
2020-03-16,LVA,Latvia,56.875584,24.607722,34,0,0,34,,,True,True,LV
2020-03-16,LIE,Liechtenstein,47.164696,9.555,7,0,0,7,,,False,False,LI
2020-03-16,LTU,Lithuania,55.174112,23.906736,14,0,0,14,,,True,True,LT
2020-03-16,LUX,Luxembourg,49.815764,6.131514,77,1,,76,,,True,True,LU
2020-03-16,MLT,Malta,35.946151,14.384612,28,0,0,28,,,True,True,MT
2020-03-16,MDA,Moldova,46.979527,28.377195,23,0,0,23,,,False,False,MD
2020-03-16,NLD,Netherlands,52.133057,5.29525,1544,0,0,1544,,,True,True,NL
2020-03-16,NOR,Norway,64.583013,17.86411,1169,3,0,1166,,,False,True,NO
2020-03-16,PRT,Portugal,39.553444,-7.839319,330,0,0,330,,,True,True,PT
2020-03-16,SMR,San Marino,43.942973,12.460035,98,7,0,91,,,False,False,SM
2020-03-16,SRB,Serbia,44.206802,20.911009,57,0,0,57,0,0,False,True,RS
2020-03-16,SVN,Slovenia,46.145528,14.974541,277,1,0,276,32,3,True,True,SI
2020-03-16,ESP,Spain,39.896027,-2.487694,11493,314,575,10604,4169,478,True,True,ES
2020-03-16,SWE,Sweden,62.199806,17.637493,1111,7,0,1104,0,0,True,True,SE
2020-03-16,CHE,Switzerland,46.815514,8.224472,2990,34,83,2873,417,55,False,False,CH
2020-03-16,TUR,Turkey,38.961516,35.25175,18,0,0,18,0,0,False,True,TR
2020-03-16,UKR,Ukraine,48.379888,31.168139,3,0,,3,,,False,False,UA
2020-03-16,GBR,United Kingdom,54.633221,-3.432277,905,8,0,897,,,False,True,UK
2020-03-17,ALB,Albania,41.156986,20.181222,46,0,0,46,0,0,False,False,AL
2020-03-17,AND,Andorra,42.542268,1.596865,17,0,0,17,,,False,False,AD
2020-03-17,AUT,Austria,47.697542,13.349319,1332,,,1332,,,True,True,AT
2020-03-17,BLR,Belarus,53.711111,27.973847,36,0,0,36,0,0,False,False,BY
2020-03-17,BEL,Belgium,50.499527,4.475402,2566,42,,2524,497,100,True,True,BE
2020-03-17,BIH,Bosnia and Herzegovina,43.892652,17.670584,21,0,,21,,,False,False,BA
2020-03-17,HRV,Croatia,44.48732,16.460306,60,0,0,60,,,True,True,HR
2020-03-17,CYP,Cyprus,35.167406,33.435499,49,0,0,49,,,True,True,CY
2020-03-17,CZE,Czech Republic,49.800901,15.478153,451,0,6,445,,,True,True,CZ
2020-03-17,DNK,Denmark,56.155403,11.617223,1007,4,0,1003,0,0,True,True,DK
2020-03-17,EST,Estonia,58.596209,25.023778,205,0,,205,,,True,True,EE
2020-03-17,FIN,Finland,64.952416,26.068944,320,0,0,320,,,True,True,FI
2020-03-17,FRA,France,46.232193,2.209667,7724,0,0,7724,0,0,True,True,FR
2020-03-17,DEU,Germany,51.165706,10.452764,7156,12,1521,5623,0,0,True,True,DE
2020-03-17,GRC,Greece,38.275283,23.810343,387,5,8,374,,,True,True,EL
2020-03-17,HUN,Hungary,47.164638,19.508944,47,1,0,46,0,0,True,True,HU
2020-03-17,IRL,Ireland,53.41975,-8.240472,292,2,,290,,,True,True,IE
2020-03-17,ITA,Italy,41.873987,12.564167,31506,2503,2941,26062,14954,2060,True,True,IT
2020-03-17,LVA,Latvia,56.875584,24.607722,49,0,0,49,,,True,True,LV
2020-03-17,LIE,Liechtenstein,47.164696,9.555,7,0,0,7,,,False,False,LI
2020-03-17,LTU,Lithuania,55.174112,23.906736,18,0,0,18,,,True,True,LT
2020-03-17,LUX,Luxembourg,49.815764,6.131514,81,1,,80,,,True,True,LU
2020-03-17,MLT,Malta,35.946151,14.384612,36,0,0,36,,,True,True,MT
2020-03-17,MDA,Moldova,46.979527,28.377195,29,0,0,29,,,False,False,MD
2020-03-17,NLD,Netherlands,52.133057,5.29525,1822,43,0,1779,,,True,True,NL
2020-03-17,NOR,Norway,64.583013,17.86411,1308,3,0,1305,,,False,True,NO
2020-03-17,PRT,Portugal,39.553444,-7.839319,448,,,448,,,True,True,PT
2020-03-17,ROU,Romania,45.947125,24.980514,217,0,19,198,0,0,True,True,RO
2020-03-17,SMR,San Marino,43.942973,12.460035,102,9,0,93,,,False,False,SM
2020-03-17,SRB,Serbia,44.206802,20.911009,72,0,0,72,0,0,False,True,RS
2020-03-17,SVN,Slovenia,46.145528,14.974541,287,1,3,283,34,5,True,True,SI
2020-03-17,ESP,Spain,39.896027,-2.487694,13996,496,1086,12414,5982,628,True,True,ES
2020-03-17,SWE,Sweden,62.199806,17.637493,0,8,0,-8,0,0,True,True,SE
2020-03-17,CHE,Switzerland,46.815514,8.224472,3782,41,117,3624,500,74,False,False,CH
2020-03-17,TUR,Turkey,38.961516,35.25175,47,0,0,47,0,0,False,True,TR
2020-03-17,UKR,Ukraine,48.379888,31.168139,5,0,,5,,,False,False,UA
2020-03-17,GBR,United Kingdom,54.633221,-3.432277,1492,60,0,1432,,,False,True,UK
2020-03-18,ALB,Albania,41.156986,20.181222,50,0,0,50,0,0,False,False,AL
2020-03-18,AND,Andorra,42.542268,1.596865,39,0,0,39,,,False,False,AD
2020-03-18,AUT,Austria,47.697542,13.349319,1592,,,1592,,,True,True,AT
2020-03-18,BLR,Belarus,53.711111,27.973847,36,0,0,36,0,0,False,False,BY
2020-03-18,BEL,Belgium,50.499527,4.475402,3100,64,,3036,650,131,True,True,BE
2020-03-18,BIH,Bosnia and Herzegovina,43.892652,17.670584,30,0,,30,,,False,False,BA
2020-03-18,HRV,Croatia,44.48732,16.460306,64,0,0,64,,,True,True,HR
2020-03-18,CYP,Cyprus,35.167406,33.435499,58,0,0,58,,,True,True,CY
2020-03-18,CZE,Czech Republic,49.800901,15.478153,561,0,6,555,,,True,True,CZ
2020-03-18,DNK,Denmark,56.155403,11.617223,1106,4,0,1102,0,0,True,True,DK
2020-03-18,EST,Estonia,58.596209,25.023778,225,0,,225,,,True,True,EE
2020-03-18,FIN,Finland,64.952416,26.068944,320,0,0,320,,,True,True,FI
2020-03-18,FRA,France,46.232193,2.209667,9134,264,1000,7870,3626,931,True,True,FR
2020-03-18,DEU,Germany,51.165706,10.452764,8198,12,1722,6464,0,0,True,True,DE
2020-03-18,GRC,Greece,38.275283,23.810343,418,5,8,405,,,True,True,EL
2020-03-18,HUN,Hungary,47.164638,19.508944,55,1,0,54,0,0,True,True,HU
2020-03-18,ISL,Iceland,64.963942,-19.021169,250,0,0,250,,,False,True,IS
2020-03-18,IRL,Ireland,53.41975,-8.240472,366,2,,364,,,True,True,IE
2020-03-18,ITA,Italy,41.873987,12.564167,35713,2978,4025,28710,16620,2257,True,True,IT
2020-03-18,LVA,Latvia,56.875584,24.607722,71,0,0,71,,,True,True,LV
2020-03-18,LIE,Liechtenstein,47.164696,9.555,7,0,0,7,,,False,False,LI
2020-03-18,LTU,Lithuania,55.174112,23.906736,33,0,0,33,,,True,True,LT
2020-03-18,LUX,Luxembourg,49.815764,6.131514,140,1,,139,,,True,True,LU
2020-03-18,MLT,Malta,35.946151,14.384612,46,0,0,46,,,True,True,MT
2020-03-18,MDA,Moldova,46.979527,28.377195,30,0,0,30,,,False,False,MD
2020-03-18,MCO,Monaco,43.738348,7.424451,9,0,0,9,,,False,False,MC
2020-03-18,MNE,Montenegro,42.710152,19.410069,2,0,0,2,,,False,True,ME
2020-03-18,NLD,Netherlands,52.133057,5.29525,2114,58,0,2056,,,True,True,NL
2020-03-18,NOR,Norway,64.583013,17.86411,1423,3,0,1420,,,False,True,NO
2020-03-18,PRT,Portugal,39.553444,-7.839319,642,,,642,,,True,True,PT
2020-03-18,ROU,Romania,45.947125,24.980514,260,0,19,241,0,0,True,True,RO
2020-03-18,SMR,San Marino,43.942973,12.460035,104,11,0,93,,,False,False,SM
2020-03-18,SRB,Serbia,44.206802,20.911009,89,0,0,89,0,0,False,True,RS
2020-03-18,SVK,Slovakia,48.665639,19.709097,97,0,0,97,,,True,True,SK
2020-03-18,SVN,Slovenia,46.145528,14.974541,319,1,6,312,43,6,True,True,SI
2020-03-18,ESP,Spain,39.896027,-2.487694,17691,590,1160,15941,6778,867,True,True,ES
2020-03-18,SWE,Sweden,62.199806,17.637493,1410,14,0,1396,0,0,True,True,SE
2020-03-18,CHE,Switzerland,46.815514,8.224472,4898,50,135,4713,589,84,False,False,CH
2020-03-18,TUR,Turkey,38.961516,35.25175,98,0,0,98,0,0,False,True,TR
2020-03-18,UKR,Ukraine,48.379888,31.168139,14,0,,14,,,False,False,UA
2020-03-18,GBR,United Kingdom,54.633221,-3.432277,1950,60,0,1890,,,False,True,UK
2020-03-19,ALB,Albania,41.156986,20.181222,50,0,0,50,0,0,False,False,AL
2020-03-19,AND,Andorra,42.542268,1.596865,53,0,0,53,,,False,False,AD
2020-03-19,AUT,Austria,47.697542,13.349319,2013,,,2013,,,True,True,AT
2020-03-19,BLR,Belarus,53.711111,27.973847,46,0,0,46,0,0,False,False,BY
2020-03-19,BEL,Belgium,50.499527,4.475402,3813,92,,3721,844,165,True,True,BE
2020-03-19,BIH,Bosnia and Herzegovina,43.892652,17.670584,35,0,,35,,,False,False,BA
2020-03-19,CYP,Cyprus,35.167406,33.435499,58,0,0,58,,,True,True,CY
2020-03-19,CZE,Czech Republic,49.800901,15.478153,767,0,7,760,,,True,True,CZ
2020-03-19,DNK,Denmark,56.155403,11.617223,1208,6,0,1202,0,0,True,True,DK
2020-03-19,EST,Estonia,58.596209,25.023778,258,0,,258,,,True,True,EE
2020-03-19,FIN,Finland,64.952416,26.068944,304,0,0,304,,,True,True,FI
2020-03-19,FRA,France,46.232193,2.209667,10995,372,1300,9323,4461,1122,True,True,FR
2020-03-19,DEU,Germany,51.165706,10.452764,10999,20,2040,8939,0,0,True,True,DE
2020-03-19,GRC,Greece,38.275283,23.810343,418,6,8,404,,,True,True,EL
2020-03-19,HUN,Hungary,47.164638,19.508944,70,1,0,69,0,0,True,True,HU
2020-03-19,ISL,Iceland,64.963942,-19.021169,330,0,0,330,,,False,True,IS
2020-03-19,IRL,Ireland,53.41975,-8.240472,557,3,,554,,,True,True,IE
2020-03-19,ITA,Italy,41.873987,12.564167,41035,3405,4440,33190,18255,2498,True,True,IT
2020-03-19,LVA,Latvia,56.875584,24.607722,86,0,0,86,,,True,True,LV
2020-03-19,LIE,Liechtenstein,47.164696,9.555,25,0,0,25,,,False,False,LI
2020-03-19,LTU,Lithuania,55.174112,23.906736,34,0,0,34,,,True,True,LT
2020-03-19,LUX,Luxembourg,49.815764,6.131514,210,2,,208,,,True,True,LU
2020-03-19,MLT,Malta,35.946151,14.384612,51,0,0,51,,,True,True,MT
2020-03-19,MDA,Moldova,46.979527,28.377195,36,0,0,36,,,False,False,MD
2020-03-19,MCO,Monaco,43.738348,7.424451,9,0,0,9,,,False,False,MC
2020-03-19,MNE,Montenegro,42.710152,19.410069,9,0,0,9,,,False,True,ME
2020-03-19,NLD,Netherlands,52.133057,5.29525,2460,76,0,2384,0,0,True,True,NL
2020-03-19,NOR,Norway,64.583013,17.86411,1552,6,0,1546,,,False,True,NO
2020-03-19,ROU,Romania,45.947125,24.980514,277,0,25,252,0,0,True,True,RO
2020-03-19,SMR,San Marino,43.942973,12.460035,109,14,0,95,,,False,False,SM
2020-03-19,SRB,Serbia,44.206802,20.911009,103,0,0,103,0,0,False,True,RS
2020-03-19,SVK,Slovakia,48.665639,19.709097,123,0,0,123,,,True,True,SK
2020-03-19,SVN,Slovenia,46.145528,14.974541,342,1,18,323,45,6,True,True,SI
2020-03-19,ESP,Spain,39.896027,-2.487694,21738,765,1210,19763,8898,1057,True,True,ES
2020-03-19,SWE,Sweden,62.199806,17.637493,1553,21,0,1532,0,0,True,True,SE
2020-03-19,CHE,Switzerland,46.815514,8.224472,5865,60,147,5658,705,89,False,False,CH
2020-03-19,TUR,Turkey,38.961516,35.25175,191,1,0,190,0,0,False,True,TR
2020-03-19,UKR,Ukraine,48.379888,31.168139,19,2,,17,,,False,False,UA
2020-03-19,GBR,United Kingdom,54.633221,-3.432277,3269,144,0,3125,,,False,True,UK
2020-03-20,AND,Andorra,42.542268,1.596865,75,0,0,75,,,False,False,AD
2020-03-20,AUT,Austria,47.697542,13.349319,2388,,,2388,,,True,True,AT
2020-03-20,BLR,Belarus,53.711111,27.973847,57,0,0,57,0,0,False,False,BY
2020-03-20,BEL,Belgium,50.499527,4.475402,4476,123,,4353,1101,228,True,True,BE
2020-03-20,BIH,Bosnia and Herzegovina,43.892652,17.670584,44,0,,44,,,False,False,BA
2020-03-20,HRV,Croatia,44.48732,16.460306,113,1,0,112,,,True,True,HR
2020-03-20,CYP,Cyprus,35.167406,33.435499,67,0,0,67,,,True,True,CY
2020-03-20,CZE,Czech Republic,49.800901,15.478153,891,0,10,881,,,True,True,CZ
2020-03-20,DNK,Denmark,56.155403,11.617223,1313,9,0,1304,0,0,True,True,DK
2020-03-20,EST,Estonia,58.596209,25.023778,267,0,,267,,,True,True,EE
2020-03-20,FIN,Finland,64.952416,26.068944,409,0,0,409,,,True,True,FI
2020-03-20,FRA,France,46.232193,2.209667,12612,450,1587,10575,5226,1297,True,True,FR
2020-03-20,DEU,Germany,51.165706,10.452764,13957,31,2314,11612,0,0,True,True,DE
2020-03-20,GRC,Greece,38.275283,23.810343,495,6,19,470,,,True,True,EL
2020-03-20,HUN,Hungary,47.164638,19.508944,74,4,0,70,0,0,True,True,HU
2020-03-20,ISL,Iceland,64.963942,-19.021169,409,0,0,409,,,False,True,IS
2020-03-20,IRL,Ireland,53.41975,-8.240472,683,3,,680,,,True,True,IE
2020-03-20,ITA,Italy,41.873987,12.564167,47021,4032,5129,37860,18675,2655,True,True,IT
2020-03-20,LVA,Latvia,56.875584,24.607722,111,0,0,111,,,True,True,LV
2020-03-20,LIE,Liechtenstein,47.164696,9.555,25,0,0,25,,,False,False,LI
2020-03-20,LTU,Lithuania,55.174112,23.906736,49,0,0,49,,,True,True,LT
2020-03-20,LUX,Luxembourg,49.815764,6.131514,345,4,,341,,,True,True,LU
2020-03-20,MLT,Malta,35.946151,14.384612,62,0,0,62,,,True,True,MT
2020-03-20,MCO,Monaco,43.738348,7.424451,9,0,0,9,,,False,False,MC
2020-03-20,MNE,Montenegro,42.710152,19.410069,13,0,0,13,,,False,True,ME
2020-03-20,NOR,Norway,64.583013,17.86411,1742,7,0,1735,,,False,True,NO
2020-03-20,PRT,Portugal,39.553444,-7.839319,785,3,0,782,,,True,True,PT
2020-03-20,ROU,Romania,45.947125,24.980514,308,0,31,277,0,0,True,True,RO
2020-03-20,RUS,Russian Fed.,61.523111,-74.9,223,0,0,223,,,False,False,RU
2020-03-20,SMR,San Marino,43.942973,12.460035,126,14,0,112,,,False,False,SM
2020-03-20,SRB,Serbia,44.206802,20.911009,118,1,0,117,0,0,False,True,RS
2020-03-20,SVK,Slovakia,48.665639,19.709097,137,0,0,137,,,True,True,SK
2020-03-20,SVN,Slovenia,46.145528,14.974541,368,1,26,341,55,9,True,True,SI
2020-03-20,ESP,Spain,39.896027,-2.487694,26307,993,1542,23772,10915,1297,True,True,ES
2020-03-20,SWE,Sweden,62.199806,17.637493,1733,31,0,1702,0,0,True,True,SE
2020-03-20,CHE,Switzerland,46.815514,8.224472,7037,82,156,6799,800,98,False,False,CH
2020-03-20,TUR,Turkey,38.961516,35.25175,359,4,0,355,0,0,False,True,TR
2020-03-20,UKR,Ukraine,48.379888,31.168139,26,2,,24,,,False,False,UA
2020-03-20,GBR,United Kingdom,54.633221,-3.432277,3983,177,0,3806,,,False,True,UK
2020-03-21,AUT,Austria,47.697542,13.349319,2814,,,2814,,,True,True,AT
2020-03-21,BEL,Belgium,50.499527,4.475402,4946,162,,4784,1384,290,True,True,BE
2020-03-21,BIH,Bosnia and Herzegovina,43.892652,17.670584,62,0,,62,,,False,False,BA
2020-03-21,HRV,Croatia,44.48732,16.460306,191,0,0,191,,,True,True,HR
2020-03-21,CYP,Cyprus,35.167406,33.435499,84,0,0,84,,,True,True,CY
2020-03-21,CZE,Czech Republic,49.800901,15.478153,1050,0,15,1035,,,True,True,CZ
2020-03-21,DNK,Denmark,56.155403,11.617223,1426,13,0,1413,0,0,True,True,DK
2020-03-21,EST,Estonia,58.596209,25.023778,283,0,,283,,,True,True,EE
2020-03-21,FRA,France,46.232193,2.209667,14459,562,0,13897,6172,1525,True,True,FR
2020-03-21,DEU,Germany,51.165706,10.452764,16662,46,2645,13971,0,0,True,True,DE
2020-03-21,GRC,Greece,38.275283,23.810343,530,13,19,498,,,True,True,EL
2020-03-21,HUN,Hungary,47.164638,19.508944,92,4,0,88,0,0,True,True,HU
2020-03-21,ISL,Iceland,64.963942,-19.021169,473,0,0,473,,,False,True,IS
2020-03-21,IRL,Ireland,53.41975,-8.240472,785,3,,782,,,True,True,IE
2020-03-21,ITA,Italy,41.873987,12.564167,53578,4825,6072,42681,20565,2857,True,True,IT
2020-03-21,LVA,Latvia,56.875584,24.607722,124,0,0,124,,,True,True,LV
2020-03-21,LIE,Liechtenstein,47.164696,9.555,34,0,0,34,,,False,False,LI
2020-03-21,LTU,Lithuania,55.174112,23.906736,69,0,0,69,,,True,True,LT
